19379322,23000450
19379322,6633812
19379322,259112849
19379322,18887526
19379322,113556344
19379322,15399031
19379322,5988062
19379322,816653
19379322,32499999
19379322,91666825
19379322,186974470
19379322,31105670
19379322,84157516
19379322,144623653
19379322,179797676
19379322,105380764
19379322,4068781
19379322,14792516
19379322,26080216
19379322,31285982
19379322,43135598
19379322,36379245
19379322,16112517
19379322,15769318
19379322,17925320
19379322,20149254
19379322,14505838
19379322,41865658
19379322,33838201
19379322,122082608
19379322,43143007
19379322,54680395
19379322,23445279
19379322,14799261
19379322,106840674
19379322,155240092
19379322,22382110
19379322,119802735
19379322,748453
19379322,31311757
19379322,14749606
19379322,135014015
19379322,157958919
19379322,17139261
19379322,96154851
19379322,181556617
19379322,21674887
19379322,24116087
19379322,17448055
19379322,15439395
19379322,162699926
19379322,116357673
19379322,49549245
19379322,129674085
19379322,68978903
19379322,16903227
19379322,27898896
19379322,18277078
19379322,15203641
19379322,16770040
19379322,18971088
19379322,15382221
19379322,15286018
19379322,14098153
19379322,15146141
19379322,15926404
19379322,11605952
19379322,17345415
19379322,5380052
19379322,17769101
100347950,29962384
100347950,2575413876
100347950,509378307
100347950,29090443
100347950,25747317
100347950,3344958413
100347950,35546323
100347950,153196789
100347950,249346453
100347950,100310255
100347950,76757587
100347950,224609329
100347950,421870100
100347950,169186091
100347950,60783724
100347950,116568685
100347950,53604599
100347950,507165252
100347950,2743289855
100347950,109184306
100347950,74534435
100347950,1358146357
100347950,249221565
100347950,455315694
100347950,199451175
100347950,20431922
100347950,5252591
100347950,20522439
100347950,570385946
100347950,123333740
100347950,20942035
100347950,3353566654
100347950,2735246778
100347950,120539109
100347950,20727411
100347950,84621618
100347950,2566117406
100347950,2981968107
100347950,3333052551
100347950,2959181817
100347950,16628407
100347950,79526448
100347950,262063267
100347950,87174862
100347950,607613327
100347950,10834752
100347950,200405814
100347950,24787210
100347950,294744259
100347950,151546913
100347950,69589842
100347950,380270967
100347950,66960892
100347950,3330447430
100347950,19667632
100347950,19968025
100347950,2243958368
100347950,13124352
100347950,367058223
100347950,12060
100347950,2331503610
100347950,261447705
100347950,3074488216
100347950,19725644
100347950,762144638
100347950,586
100347950,398580491
100347950,411769677
100347950,1490639509
100347950,14504451
100347950,406297757
100347950,1304348874
100347950,424300556
100347950,15996278
100347950,1536791610
100347950,2163374389
100347950,47993300
100347950,25728571
100347950,1634975995
100347950,80422885
100347950,175282603
100347950,2715185030
100347950,16023150
100347950,488744989
100347950,21276725
100347950,2243034713
100347950,515034648
100347950,16517711
100347950,60053309
100347950,63882806
100347950,1539734724
100347950,2147798785
100347950,2278291088
100347950,605646422
100347950,28107993
100347950,307239123
100347950,1666038950
100347950,261924381
100347950,434959322
100347950,3127168533
100347950,14162559
100347950,375696658
100347950,564919357
100347950,1891806212
100347950,37941812
100347950,1686700256
100347950,372480639
100347950,14995358
100347950,191346057
100347950,148944935
100347950,575999970
100347950,16971425
100347950,1586182939
100347950,1325411
100347950,29658846
100347950,1289933419
100347950,57187580
100347950,9464552
100347950,507824939
100347950,24228154
100347950,1472823344
100347950,6820932
100347950,2827295454
100347950,25058787
100347950,321666686
100347950,718055348
100347950,2358533942
100347950,105778978
100347950,2945940359
100347950,48784946
100347950,49446652
100347950,952034779
100347950,8308622
100347950,112512937
100347950,2335915922
100347950,51671913
100347950,957306920
100347950,175091719
100347950,293951657
100347950,203290608
100347950,23441644
100347950,14241468
100347950,1488110497
100347950,334821718
100347950,3028492667
100347950,1601870082
100347950,2798536752
100347950,3003813372
100347950,94194183
100347950,118989676
100347950,12007782
100347950,239439036
100347950,20572844
100347950,20695699
100347950,21346320
100347950,814122
100347950,1318985240
100347950,75547702
100347950,1582341876
100347950,58148660
100347950,2229206065
100347950,143319349
100347950,2350457804
100347950,1219358144
100347950,567581600
100347950,190355205
100347950,1338100908
100347950,1860831684
100347950,21423021
100347950,67603078
100347950,571963220
100347950,40684667
100347950,102189986
100347950,25859258
100347950,50192685
100347950,73042642
100347950,141545130
100347950,1115148079
100347950,529817556
100347950,79194034
100347950,27244777
100347950,199054101
100347950,490389216
100347950,8253682
100347950,838384226
100347950,1390221020
100347950,418094796
100347950,68692061
100347950,1520401459
100347950,63491838
100347950,95741120
100347950,181472199
100347950,566967598
100347950,71192827
100347950,205195655
100347950,327833443
100347950,62348231
100347950,135125870
100347950,184468948
100347950,2204042600
100347950,150178218
100347950,111441302
100347950,215268291
100347950,14986849
100347950,4392091
100347950,1242286285
100347950,2533556671
100347950,38630618
100347950,32750439
100347950,14484577
100347950,989489610
100347950,3452911
100347950,18205202
100347950,2857397298
100347950,14486697
100347950,22573142
100347950,550644052
100347950,22021978
100347950,20204729
100347950,10649752
100347950,12512312
100347950,44690011
100347950,21986589
100347950,15261673
100347950,316622190
100347950,2069
100347950,18819527
100347950,281077213
100347950,65375759
100347950,57442248
100347950,15009527
100347950,15266205
100347950,14834340
100347950,33287494
100347950,98073161
100347950,281149889
100347950,22710088
100347950,1213787988
100347950,82266082
100347950,14703437
100347950,292667752
100347950,129646411
100347950,96419510
100347950,2474643710
100347950,277930075
100347950,813286
100347950,1549919240
100347950,1684022617
100347950,1191339638
100347950,574730214
100347950,19379322
100347950,287308021
100347950,196905700
100347950,15837725
100347950,14305066
100347950,24447643
100347950,250500792
100347950,458966079
100347950,2424229970
100347950,990581221
100347950,2615918492
100347950,853111176
100347950,44973000
100347950,123289066
100347950,1534195303
100347950,15473958
100347950,164398458
100347950,795649
100347950,16945822
100347950,358013667
100347950,9207632
100347950,2571645649
100347950,232346284
100347950,1514171023
100347950,5402612
100347950,721560290
100347950,243947638
100347950,2425667654
100347950,93954161
100347950,2529537522
100347950,245392211
100347950,371466354
100347950,46073276
100347950,2391067616
100347950,112981509
100347950,1074191400
100347950,318063815
100347950,216939636
100347950,16029156
100347950,71217544
100347950,454423088
100347950,86582499
100347950,405015059
100347950,2436911323
100347950,19668442
100347950,16365636
100347950,104582392
100347950,29572495
100347950,68433639
100347950,88633372
100347950,124439331
100347950,295653803
100347950,1706216480
100347950,192745715
100347950,1083339878
100347950,1643529385
100347950,52672768
100347950,59699154
100347950,102874908
100347950,62603750
100347950,218984871
100347950,35169477
100347950,167909234
100347950,274613363
100347950,1437237685
100347950,5065481
100347950,102226744
100347950,305932192
100347950,240601558
100347950,217133632
100347950,2354700919
100347950,72510486
100347950,461305047
100347950,11595422
100347950,522234810
100347950,77714289
100347950,2364187195
100347950,69954247
100347950,106041193
100347950,1282121312
100347950,826333130
100347950,272704840
100347950,1603818258
100347950,1571270053
100347950,569964029
100347950,31898295
100347950,18083747
100347950,322866905
100347950,10224712
100347950,271452947
100347950,7852612
100347950,24396043
100347950,181567076
100347950,50610753
100347950,109989715
100347950,1046052817
100347950,21599652
100347950,247384952
100347950,174990172
100347950,6475722
100347950,202270113
100347950,451711346
100347950,210829635
100347950,731703156
100347950,72247040
100347950,14074371
100347950,127979381
100347950,1160818938
100347950,2705321
100347950,47356018
100347950,306025835
100347950,2197803708
100347950,42708872
100347950,48008938
100347950,13629
100347950,28087641
100347950,26782037
100347950,15971517
100347950,346600687
100347950,16109631
100347950,256536405
100347950,948234517
100347950,198873588
100347950,114043508
100347950,286712900
100347950,1430201132
100347950,14349189
100347950,1586622192
100347950,58613786
100347950,6514192
100347950,169213944
100347950,1345574083
100347950,12354042
100347950,17056418
100347950,1411434049
100347950,33346676
100347950,1669402057
100347950,16064749
100347950,1526228120
100347950,226151213
100347950,105121907
100347950,1636171232
100347950,107981209
100347950,14735580
100347950,1708577730
100347950,187293306
100347950,325786937
100347950,954792115
100347950,36519354
100347950,400272019
100347950,357606935
100347950,273488057
100347950,24428974
100347950,18628275
100347950,1024499456
100347950,44460066
100347950,20962674
100347950,21009763
100347950,65466158
100347950,77381662
100347950,541101047
100347950,8632782
100347950,352053266
100347950,627156320
100347950,195631496
100347950,457238885
100347950,85243004
100347950,558900144
100347950,204439588
100347950,48903
100347950,499869330
100347950,257468356
100347950,204832963
100347950,506502038
100347950,469484860
100347950,1001934668
100347950,8815922
100347950,23081060
100347950,18910450
100347950,17503180
100347950,363450850
100347950,620142261
100347950,179876915
100347950,1329435096
100347950,478206458
100347950,13075702
100347950,177497197
100347950,897599294
100347950,1248421
100347950,17513031
100347950,235821180
100347950,126122693
100347950,522558545
100347950,43104357
100347950,47365909
100347950,15810838
100347950,17400516
100347950,18344457
100347950,158519059
100347950,914061
100347950,19506790
100347950,56809666
100347950,6279162
100347950,634406525
100347950,15253735
100347950,16880220
100347950,16626956
100347950,17112843
100347950,657693
100347950,17997789
100347950,890010499
100347950,20106729
100347950,18169286
100347950,748353
100347950,45001032
100347950,1586501
100347950,50056496
100347950,583434310
100347950,495663839
100347950,160171008
100347950,761109404
100347950,122468228
100347950,437698597
100347950,9213492
100347950,15521075
100347950,153169236
100347950,21672060
100347950,23393262
100347950,111056611
100347950,306400881
100347950,46957751
100347950,18096509
100347950,16551656
100347950,15421121
100347950,52369778
100347950,595822244
100347950,12720772
100347950,8285392
100347950,254791849
100347950,387779680
100347950,93473293
100347950,220145170
100347950,351559055
100347950,42193751
100347950,14484848
100347950,28976567
100347950,20536157
100347950,50437590
100347950,407347022
100347950,95602761
100347950,1000591
100347950,542083079
100347950,19224439
100347950,19413983
100347950,405056781
100347950,7493
100347950,376453566
100347950,10695352
100347950,10476462
100347950,28898050
100347950,557323827
100347950,19441187
100347950,15987336
100347950,14602130
100347950,24257941
100347950,118488448
100347950,394676714
100347950,257359824
100347950,540423211
100347950,171234953
100347950,78154150
100347950,6246532
100347950,2129501
100347950,13826102
100347950,323609820
100347950,67653490
100347950,14572992
100347950,7364722
100347950,76611461
100347950,118176892
100347950,12793852
100347950,6141832
100347950,479786441
100347950,495309159
100347950,377748226
100347950,21268655
100347950,198436064
100347950,144209845
100347950,54491223
100347950,81697807
100347950,20348773
100347950,205926603
100347950,426335572
100347950,14143983
100347950,16672915
100347950,14332860
100347950,352947624
100347950,14782518
100347950,387669825
100347950,5251831
100347950,62922555
100347950,36304709
100347950,43936312
100347950,820702
100347950,10728432
100347950,130762663
100347950,39983902
100347950,367701037
100347950,9323762
100347950,389770141
100347950,20107249
100347950,81465512
100347950,125352020
100347950,214386899
100347950,89277010
100347950,11178672
100347950,50073424
100347950,22895559
100347950,312859201
100347950,24400826
100347950,38383096
100347950,330315406
100347950,266644093
100347950,416510133
100347950,99023044
100347950,46063977
100347950,141259193
100347950,93957809
100347950,6844292
100347950,23573663
100347950,11322372
100347950,49562117
100347950,4640711
100347950,33974507
100347950,177310347
100347950,12520552
100347950,160930204
100347950,20495814
100347950,20
100347950,126367986
100347950,6385432
100347950,385016671
100347950,793130
100347950,90739902
100347950,361985423
100347950,380745190
100347950,85054503
100347950,21668776
100347950,29837363
100347950,146137200
100347950,15211564
100347950,19786272
100347950,10583402
100347950,12
100347950,22937232
100347950,99765600
100347950,783214
100347950,256290606
100347950,282705587
100347950,147153523
100347950,7342422
